File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_23.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_81.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['2', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_91.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['3\n3\n1', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '119\n121\n145\n7\n33', '1157\n1209\n1679\n1715\n801', '3963\n3781\n2021\n3719\n2725', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['1\n1', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['2\n2\n1', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['1\n1\n1', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_73.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_80.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()', 'def solve():\n    t = int(input())\n    for _ in range(t):\n        n, k = map(int, input().split())\n        dp_and = [[0] * (1 << k) for _ in range(n + 1)]\n        dp_xor = [[0] * (1 << k) for _ in range(n + 1)]\n\n        for i in range(n):\n            x = int(input())\n            for j in range(1 << k):\n                if (x & j) >= ((~j) >> k - 1):\n                    dp_and[i + 1][j] += 1\n                if (x ^ j) < (2 ** k - 1):\n                    dp_xor[i + 1][j] += 1\n\n        total_count = 0\n        for j in range(1 << k):\n            if dp_and[n][j] >= dp_and[n][j ^ ((1 << k) - 1)]:\n                total_count += 1\n\n        print(total_count % (10**9 + 7))\n\nif __name__ == ""__main__"":\n    solve()']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_90.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['1\n1\n1', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['5\n2\n1', '226490044\n470587519\n175895282\n87947641\n1', '4428492\n573667126\n741012999\n1\n386630993', '573667126\n913020909\n913020909\n913020909\n41788052', '226490044\n226490044\n226490044\n226490044\n226490044', '418576030\n232137381\n395057418\n5669223\n765611330', '88692754\n877803650\n810867890\n817679867\n55853432', '304668051\n8504791\n826876273\n876327971\n867434228', '719147166\n712743436\n592556526\n300790496\n472187775', '31027543\n136918279\n784949490\n553888953\n423365820', '128766123\n527181212\n212725943\n540481455\n161044419', '270381413\n22435266\n915213608\n465693385\n486274412', '387599759\n635311356\n552472895\n752772609\n931791909', '583234568\n559552720\n122646970\n48480085\n917539288', '501733812\n294571525\n722429686\n914702675\n280411108']","['8\n4\n16', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0\n0\n0\n0\n1', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
