File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_81.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1\n2\n1\n1\n1', '1\n2\n1\n1\n1', '2\n1\n2\n2\n1', '1\n2\n1\n1\n1', '2\n1\n2\n2\n2', '1\n2\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n2', '1\n1\n2\n1\n2', '1\n1\n2\n1\n2', '1\n1\n2\n1\n2', '1\n1\n2\n1\n2', '1\n1\n2\n1\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_91.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '2\n0\n1\n0\n0', '0\n0\n0\n0\n0', '2\n0\n1\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['0\n1\n2\n6\n1', '0\n1\n2\n4\n1', '2\n5\n0\n0\n0', '0\n1\n2\n0\n1', '2\n5\n0\n0\n4', '0\n1\n2\n0\n1', '5\n0\n2\n4\n1', '5\n0\n2\n4\n1', '5\n0\n2\n4\n1', '5\n0\n2\n4\n8', '5\n0\n7\n4\n8', '5\n0\n7\n6\n8', '5\n0\n7\n6\n8', '5\n1\n7\n6\n8', '4\n1\n7\n6\n8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1000000006\n0\n0\n1\n1000000006', '1000000006\n0\n0\n0\n1000000006', '1\n0\n1\n1\n0', '1000000006\n0\n0\n0\n1000000006', '1\n0\n1\n1\n0', '1000000006\n0\n0\n0\n1000000006', '1\n0\n0\n0\n1000000006', '1\n0\n1\n0\n1000000006', '1\n0\n1\n0\n1000000006', '1\n1\n1\n0\n0', '1\n1\n0\n0\n0', '1\n1\n0\n0\n0', '1\n0\n0\n0\n0', '1\n0\n0\n0\n0', '0\n0\n0\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['11\n4\n10\n1\n12', '11\n4\n10\n0\n12', '0\n1\n0\n0\n12', '11\n4\n10\n1\n12', '0\n1\n0\n0\n13', '14\n4\n10\n1\n12', '14\n3\n10\n1\n12', '14\n3\n2\n1\n12', '15\n3\n2\n1\n12', '15\n3\n2\n1\n12', '15\n3\n2\n1\n12', '15\n3\n2\n0\n12', '15\n4\n2\n0\n12', '15\n8\n2\n0\n12', '0\n8\n2\n0\n12']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_73.py,0.4,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '', '', '', '', '', '', '', '', '', '2\n170\n6\n1\n1014']","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
code_22.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_80.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['34\n0\n0\n70\n0', '34\n0\n0\n74\n0', '3202\n0\n0\n0\n0', '34\n0\n0\n88\n0', '3202\n0\n0\n0\n0', '32\n0\n0\n88\n0', '0\n16\n0\n0\n0', '0\n16\n0\n0\n0', '0\n16\n0\n0\n0', '0\n50\n0\n0\n0', '0\n50\n0\n0\n0', '0\n50\n0\n8\n0', '0\n38\n0\n9\n0', '0\n0\n0\n9\n0', '49\n0\n0\n9\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_90.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['39\n9\n37\n7\n40', '39\n9\n37\n7\n40', '12\n4\n11\n7\n41', '39\n9\n37\n7\n40', '12\n4\n11\n7\n40', '46\n9\n37\n7\n40', '49\n12\n37\n6\n40', '49\n12\n12\n6\n40', '52\n12\n12\n6\n40', '52\n13\n12\n6\n37', '52\n13\n13\n6\n37', '52\n13\n13\n4\n37', '52\n17\n13\n4\n37', '52\n22\n13\n4\n37', '6\n22\n13\n4\n37']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_77.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n0\n0\n2\n0', '2\n0\n0\n2\n0', '4\n0\n0\n0\n0', '2\n0\n0\n2\n0', '4\n0\n0\n0\n0', '2\n0\n0\n2\n0', '0\n2\n0\n0\n0', '0\n2\n0\n0\n0', '0\n2\n0\n0\n0', '0\n2\n0\n0\n0', '0\n2\n0\n0\n0', '0\n2\n0\n1\n0', '0\n2\n0\n1\n0', '0\n0\n0\n1\n0', '2\n0\n0\n1\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_84.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n5\n2\n3\n2', '2\n5\n2\n2\n2', '5\n1\n6\n4\n2', '2\n5\n2\n2\n2', '5\n1\n6\n4\n1', '2\n5\n2\n2\n2', '3\n2\n2\n1\n2', '3\n2\n3\n1\n2', '3\n2\n3\n1\n2', '3\n3\n3\n1\n1', '3\n3\n2\n1\n1', '3\n3\n2\n1\n1', '3\n2\n2\n1\n1', '3\n8\n2\n1\n1', '2\n8\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.4,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '', '', '', '', '', '', '', '', '', '2\n170\n6\n1\n1014']","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
code_53.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['3\n2\n3\n2\n3', '3\n2\n3\n2\n3', '4\n2\n3\n2\n3', '3\n2\n3\n2\n3', '4\n2\n3\n2\n3', '3\n2\n3\n2\n3', '3\n2\n3\n2\n3', '3\n2\n2\n2\n3', '3\n2\n2\n2\n3', '3\n2\n2\n2\n2', '3\n2\n2\n2\n2', '3\n2\n2\n1\n2', '3\n2\n2\n1\n2', '3\n2\n2\n1\n2', '2\n2\n2\n1\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_94.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['4438\n27\n2783\n4\n5296', '4438\n27\n2783\n4\n5296', '6\n3\n7\n5\n4171', '4438\n27\n2783\n2\n5296', '6\n3\n7\n5\n5722', '18046\n27\n2783\n2\n5296', '23062\n27\n2783\n3\n5296', '23062\n27\n16\n3\n5296', '47824\n27\n16\n3\n5296', '47824\n27\n16\n3\n3039', '47824\n27\n11\n3\n3039', '47824\n27\n11\n1\n3039', '47824\n52\n11\n1\n3039', '47824\n503\n11\n1\n3039', '2\n503\n11\n1\n3039']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
