File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_60.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['000\n', '0\n', '00\n', '00\n', '0\n', '00\n', '000\n', '000\n', '000\n', 'ÓM4', 'ÓM4', 'ÓM4', 'ÓM4', 'ÓM4', '00000\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_31.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ó]·', '0\n1\n', '0\n1\n2\n', '0\n1\n2\n', '0\n1\n', '0\n1\n2\n', 'Ó]·', 'Ó]·', 'Ó]·', '0\n1\n2\n3\n4\n', '0\n1\n2\n3\n4\n', '0\n1\n2\n3\n4\n', '0\n1\n2\n3\n4\n', '0\n1\n2\n3\n4\n', '0\n1\n2\n3\n4\n5\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_2.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, '0\n1\n', None, 'Ó]·', '0\n1\n', 'Ó]·', 'Ó]·ã\x9e»', None, 'Ó]·ã\x9e»', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', None, None, None, '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', None]","['Runtime Error (NZEC)', 'Wrong Answer', 'Runtime Error (NZEC)', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Runtime Error (NZEC)', 'Wrong Answer', 'Wrong Answer', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Wrong Answer', 'Runtime Error (NZEC)']"
code_54.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ûm4ÓM¶', '-1\n1\n', '×]u', 'ÓM4', '0\n0\n', 'ÛM6', 'ÓM4ÓM4', '×]u×]u', 'ß]u×]w', 'ÓM4ÓM4ÓM4ÓM4', '×]u×]u×]u×]u', 'Ûm¶ÓM4ÓM4Ûm¶', 'ß}u×]u×]u×]÷', 'ãm¶ÛM4ÓM6Ûm¸', 'ß}÷×]u×]u×]u×]u×]u×]uß}÷']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_74.py,0.06666666666666667,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['0 1 2 3 4 6 7\n', '0\n', '0 1 3\n', '1 2 3\n', '1\n', '0 1 2\n', '1 2 3 4 5 6 7\n', '0 1 3 4 5 6 7\n', '0 1 2 3 4 5 6\n', '1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 7 8 9 10 11 12 13 14 15\n', 'Ó]·ã\x9e»óÝt×]v×\x8dy', 'Ó]·ã\x9e»óÝt×]v×}x', 'Ó]·ã\x9e»óÝt×]v×\x8dy×\xad{×Í}ÛMµÛm·Û\x8d¹Û\xad»ÛÍ½ßMõ']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Accepted', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_25.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['ï\x9e¸ß]´', '1\n0\n', 'ßmt', 'ßmt', '1\n0\n', 'ßmt', 'ï®xßmt', 'ï\xadöç\x8dt', 'ï®wãmt', '15\n14\n13\n12\n11\n10\n9\n8\n7\n6\n5\n4\n3\n2\n1\n0\n', '15\n14\n11\n10\n7\n6\n3\n2\n13\n12\n9\n8\n5\n4\n1\n0\n', '15\n14\n7\n6\n13\n12\n11\n10\n5\n4\n3\n2\n9\n8\n1\n0\n', '15\n13\n14\n12\n11\n9\n7\n5\n10\n8\n6\n4\n3\n1\n2\n0\n', '15\n14\n13\n11\n7\n12\n10\n9\n6\n5\n3\n8\n4\n2\n1\n0\n', '31\n29\n15\n13\n30\n28\n27\n25\n23\n21\n14\n12\n11\n9\n7\n5\n26\n24\n22\n20\n19\n17\n10\n8\n6\n4\n3\n1\n18\n16\n2\n0\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_11.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_40.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ó]·ã\x9e»', '0 1\n', 'Ó]·', 'Ó]·', '0 1\n', 'Ó]·', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15\n', '0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_50.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_6.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['×\x8e{', '1\n', '2\n', '', '', '1\n2\n3\n', '', '2\n', '1\n2\n3\n4\n5\n6\n7\n', '', '2\n', '2\n4\n6\n7\n14\n', '×\x8e{óÝu×mw×\x8dy', '1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '1\n4\n5\n7\n8\n9\n11\n12\n13\n14\n15\n21\n25\n28\n29\n31\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_35.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['101\n', '1\n', '01\n', '00\n', '0\n', '11\n', '000\n', '010\n', '111\n', 'ÓM4', 'Ó]4', 'Ó]t', '×Mu', '×]u', '10110\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_64.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Processing', 'Processing', 'Processing', 'Processing', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded', 'Time Limit Exceeded']"
code_24.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_10.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_41.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_51.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_7.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_34.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_65.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ó]·ã\x9e»', '0\n1\n', 'Ó]·', 'Ó]·', '0\n1\n', 'Ó]·', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n16\n17\n18\n19\n20\n21\n22\n23\n24\n25\n26\n27\n28\n29\n30\n31\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_45.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ó~z', '0 1\n', '0 1 2\n', '0\n', '0\n', '0 3\n', '0\n', 'Ó]¸', '0 7\n', '0\n', '0 1 2 4 8\n', '0 3 5 6 9 10 12\n', 'Ó½u×}x', '0 15\n', 'Ó½u×}x×ÝµÛm¹Û\xad¼']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_14.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '0\n', '', '', '', '00\n', '', '', '000\n', '', '', '', '', 'ÓM4', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_20.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['ÓM4Ó]5ÓMu×M5Ó]uÓ]u', '0\n1\n', 'ÓM5×Mu', 'ÓM5×Mu', '0\n1\n', 'ÓM5×Mu', 'ÓM4Ó]5ÓMu×M5Ó]uÓ]u', 'ÓM4Ó]5ÓMu×M5Ó]uÓ]u', 'ÓM4Ó]5ÓMu×M5Ó]uÓ]u', 'ÓM4ÓM5ÓMtÓMuÓ]4Ó]5Ó]tÓ]u×M4×M5×Mt×Mu×]4×]5×]t×]u', 'ÓM4ÓM5ÓMtÓMuÓ]4Ó]5Ó]tÓ]u×M4×M5×Mt×Mu×]4×]5×]t×]u', 'ÓM4ÓM5ÓMtÓMuÓ]4Ó]5Ó]tÓ]u×M4×M5×Mt×Mu×]4×]5×]t×]u', 'ÓM4ÓM5ÓMtÓMuÓ]4Ó]5Ó]tÓ]u×M4×M5×Mt×Mu×]4×]5×]t×]u', 'ÓM4ÓM5ÓMtÓMuÓ]4Ó]5Ó]tÓ]u×M4×M5×Mt×Mu×]4×]5×]t×]u', 'ÓM4ÓM4Ó]4Ó]4ÓMuÓMtÓM5Ó]4×]4Ó]uÓ]4ÓMtÓ]5Ó]4×MuÓ]tÓMuÓ]5×]4×]u×M4Ó]4Ó]tÓ]5ÓMu×MtÓ]5Ó]t×]5Ó]u×]4Ó]tÓ]uÓ]5×Mu×]tÓ]uÓ]u×]5×]u']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_71.py,0.06666666666666667,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['2\n', '0\n', '2\n', '3\n', '1\n', '0\n', '7\n', '5\n', '0\n', '15\n', '11\n', '9\n', '4\n', '0\n', '9\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Accepted', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_61.py,0.06666666666666667,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['Ó]·ã\x9e»', '1\n', 'Ó]·', 'Ó]·', '1\n', 'Ó]·', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', 'Ó]·ã\x9e»', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n16\n17\n18\n19\n20\n21\n22\n23\n24\n25\n26\n27\n28\n29\n30\n31\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Accepted', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_30.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['5\n', '1\n', '2\n', '0\n', '0\n', '3\n', '0\n', '2\n', '7\n', '0\n', '2\n', '6\n', '13\n', '15\n', '13\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_3.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['2\n', '1\n', '1\n', '', '', '2\n', '', '1\n', '3\n', '', '1\n', '2\n', '3\n', '4\n', '3\n']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
