File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_55.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_89.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_121.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_115.py,0.0,[],[],[]
code_105.py,0.06666666666666667,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_99.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,[],[],[]
code_111.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['615132674', '610151076', '87870008', '826850320', '967628311', '916681132', '192165337', '998388615', '29725333', '795462056', '998388615', '112699591', '863144575', '407432563', '767997747']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_101.py,0.0,[],[],[]
code_110.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_100.py,0.06666666666666667,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['135354730', '0', '456825026', '0', '0', '0', '752150006', '464759028', '0', '0', '303663702', '0', '19813610', '0', '0']","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_88.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_120.py,0.0,[],[],[]
code_114.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_104.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '999215537', '', '3999996580', '999991908', '998675516', '', '', '4999907210', '997693593', '', '999882987', '', '4989200035', '6880199753']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_98.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['208812207', '638739513', '587857810', '947314740', '14716197', '374396236', '585689980', '216651118', '514902645', '115805730', '562344954', '287616677', '789903689', '412719348', '986355281']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['274251678', '1000000000', '24135010', '937577799', '1', '0', '15329026', '141314244', '335285903', '1000000000', '206837932', '1000000006', '36877759', '160643716', '619309304']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
