File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_60.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_74.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.250000\n0.086950', '0.270000\n0.079994', '0.270000\n0.005405', '0.270000\n0.005405', '0.280800\n0.005621', '0.436800\n0.001955', '0.436800\n0.001955', '0.436800\n0.023500', '0.436800\n0.021760', '0.436800\n0.026085', '0.436800\n0.026085', '0.250000\n0.347800', '0.270000\n0.000000', '0.270000\n0.004255', '0.270000\n0.009500']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_75.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['-2448.0\n-718656.0', '-2652.0\n-718656.0', '-2652.0\n-66192.0', '-2652.0\n-222216.0', '-2756.0\n-222216.0', '-4346.0\n-222216.0', '-8745.0\n-557232.0', '-25905.0\n371488.0', '-17490.0\n375248.0', '-8586.0\n496320.0', '-8586.0\n165440.0', '-2448.0\n-2126024.0', '-2652.0\n10944.0', '-2652.0\n-52402.0', '0.0\n-27580.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['3001250.0', '4095522.0', '4095522.0', '4095522.0', '4095522.0', '24304392.0', '24304392.0', '24304392.0', '24304392.0', '96638892.0', '96638892.0', '3001250.0', '4095522.0', '4095522.0', '16230402.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.0002\n5.999999999999999e-06', '0.0002\n5.999999999999999e-06', '0.0002\n5.999999999999999e-06', '0.0002\n0.0', '0.0002\n0.0', '0.0002\n0.0', '0.0003\n0.0', '0.0003\n0.0', '0.0006\n0.0', '0.0006\n0.0', '0.0006\n0.0', '0.0002\n5.999999999999999e-06', '0.0002\n5.999999999999999e-06', '0.0002\n5.999999999999999e-06', '0.0002\n5.999999999999999e-06']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['27500.0\n15303200.0', '29700.0\n15303200.0', '29700.0\n1034000.0', '29700.0\n1034000.0', '30888.0\n1034000.0', '48048.0\n1034000.0', '48048.0\n1034000.0', '48048.0\n987000.0', '52416.0\n996870.0', '69888.0\n1095570.0', '69888.0\n1095570.0', '27500.0\n15303200.0', '29700.0\n0.0', '29700.0\n814000.0', '37800.0\n418000.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
