File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_6.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.2,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['23\n19\n110\n63', '19\n19', '19\n19', '17\n19', '23\n19\n110\n14', '17\n5', '23\n19\n110\n13', '19\n25', '23\n22\n110\n63', '23\n19\n120\n13', '19\n28', '23\n22\n110\n69', '17\n5', '15\n5', '23\n18\n110\n69']","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
code_64.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['12\n12\n0\n41', '12\n12', '12\n12', '10\n12', '12\n12\n0\n36', '10\n6', '12\n12\n0\n34', '12\n15', '12\n15\n0\n41', '12\n12\n0\n34', '12\n18', '12\n15\n0\n44', '10\n6', '10\n5', '12\n11\n0\n44']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['2\n2\n140\n4', '2\n2', '2\n2', '2\n2', '2\n2\n140\n16', '2\n5', '2\n2\n140\n19', '2\n2', '2\n2\n140\n4', '2\n2\n170\n19', '2\n2', '2\n2\n140\n4', '2\n5', '1\n5', '2\n2\n140\n4']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['3\n-5\n20\n-21', '-5\n-5', '-5\n-5', '-5\n-5', '3\n-5\n20\n2', '-5\n-1', '3\n-5\n20\n-13', '-5\n-6', '3\n-4\n20\n-21', '3\n-5\n-10\n-13', '-5\n-7', '3\n-4\n20\n-6', '-4\n-1', '-5\n0', '3\n-4\n20\n-6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['9\n9\n20\n26', '9\n9', '9\n9', '9\n9', '9\n9\n20\n9', '9\n6', '9\n9\n20\n9', '9\n21', '9\n9\n20\n26', '9\n9\n100\n9', '9\n21', '9\n9\n20\n26', '9\n6', '13\n7', '9\n5\n20\n26']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['0\n7\n90\n37', '7\n7', '7\n7', '7\n7', '0\n7\n90\n62', '7\n15', '0\n7\n90\n60', '7\n8', '0\n9\n90\n37', '0\n7\n120\n60', '7\n9', '0\n9\n90\n40', '7\n0', '6\n0', '0\n9\n90\n40']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.2,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['26\n19\n0\n50', '19\n19', '19\n19', '15\n19', '26\n19\n0\n0', '15\n0', '26\n19\n0\n0', '19\n22', '26\n25\n0\n50', '26\n19\n0\n0', '19\n28', '26\n25\n0\n50', '16\n2', '14\n0', '26\n21\n0\n50']","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['9\n9\n50\n18', '9\n9', '9\n9', '7\n9', '9\n9\n50\n14', '7\n5', '9\n9\n50\n17', '9\n9', '9\n12\n50\n18', '9\n9\n50\n17', '9\n12', '9\n12\n50\n18', '7\n5', '7\n5', '9\n8\n50\n18']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['29\n30\n290\n127', '30\n30', '30\n30', '28\n30', '29\n30\n290\n127', '28\n30', '29\n30\n290\n123', '30\n36', '29\n33\n290\n127', '29\n30\n350\n123', '30\n39', '29\n33\n290\n133', '29\n23', '26\n26', '29\n21\n290\n133']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['16\n15\n140\n68', '15\n15', '15\n15', '13\n15', '16\n15\n140\n16', '13\n5', '16\n15\n140\n19', '15\n21', '16\n21\n140\n68', '16\n15\n170\n19', '15\n21', '16\n21\n140\n76', '13\n5', '13\n5', '16\n17\n140\n76']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['6\n11\n310\n67', '11\n11', '11\n11', '11\n11', '6\n11\n310\n97', '11\n20', '6\n11\n310\n89', '11\n12', '6\n13\n310\n67', '6\n11\n400\n89', '11\n13', '6\n13\n310\n72', '12\n15', '11\n17', '6\n9\n310\n72']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
