File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_0.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '0.000000\n0.000000', '0.000000\n0.000000', '', '', '', '0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.05263157894736842\n0.0054446460980036296\n0.00027921262041044257', '0.05263157894736842\n0.0054446460980036296\n2.414498619945024e-07', '0.05263157894736842\n0.0054446460980036296\n4.898982707134831e-09', '0.05263157894736842\n0.05263157894736842\n4.898982707134831e-09', '0.05263157894736842\n0.0054446460980036296\n1.7053157195481883e-18', '0.05263157894736842\n0.05263157894736842\n1.7053157195481883e-18', '0.05263157894736842\n0.0\n1.7053157195481883e-18', '0.05263157894736842\n0.0\n1.5081579680631512e-14', '0.05263157894736842\n0.0\n4.8946896493596313e-29', '0.0\n0.0\n4.8946896493596313e-29', '0.0\n0.0\n8.307278927726759e-67', '0.05263157894736842\n0.0054446460980036296\n9.497027905117093e-06', '0.05263157894736842\n0.0054446460980036296\n0.0', '0.05263157894736842\n0.0054446460980036296\n8.268325244109419e-11', '0.0\n0.05263157894736842\n4.898982707134831e-09']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_73.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.200000\n0.012000\n0.000120', '1.200000\n0.012000\n0.000000', '1.200000\n0.012000\n0.000000', '1.200000\n1.200000\n0.000000', '1.200000\n0.012000\n0.000000', '1.200000\n1.200000\n0.000000', '1.200000\n120.000000\n0.000000', '1.200000\n120.000000\n0.000000', '1.200000\n120.000000\n0.000000', '120.000000\n120.000000\n0.000000', '120.000000\n120.000000\n0.000000', '1.200000\n0.012000\n0.000001', '1.200000\n0.012000\n120.000000', '1.200000\n0.012000\n0.000000', '120.000000\n1.200000\n0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['45.0\n11.25\n5.0', '45.0\n11.25\n1.8', '45.0\n11.25\n1.25', '45.0\n45.0\n1.25', '45.0\n11.25\n0.371900826446281', '45.0\n45.0\n0.371900826446281', '45.0', '45.0', '45.0', '', '', '45.0\n11.25\n2.8125', '45.0\n11.25', '45.0\n11.25\n0.9183673469387755', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n0.4666666666666667', '0.0\n0.0\n0.5714285714285714', '0.0\n0.0\n0.5714285714285714', '0.0\n0.0\n0.7878787878787878', '0.0\n0.0\n0.7878787878787878', '0.0', '0.0', '0.0', '', '', '0.0\n0.0\n0.3', '0.0\n0.0', '0.0\n0.0\n0.6428571428571429', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.000000', '0.000000', '0.000000', 'INTERNAL ERROR OR TIMEOUT', '0.000000', 'INTERNAL ERROR OR TIMEOUT', '0.000000', '0.000000', '0.000000', '', '', '0.000000', '0.000000', '0.000000', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n0.047619047619047616', '0.0\n0.0\n0.14285714285714285', '0.0\n0.0\n0.14285714285714285', '0.0\n0.0\n0.34615384615384615', '0.0\n0.0\n0.34615384615384615', '0.0\n0.0\n0.34615384615384615', '0.0\n0.0\n0.45454545454545453', '0.0\n0.0\n0.23529411764705882', '0.0\n0.0\n0.23529411764705882', '0.0\n0.0\n0.29411764705882354', '0.0\n0.0\n0.0', '0.0\n0.0\n0.0', '0.0\n0.0\n0.25', '0.0\n0.0\n0.14285714285714285']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', 'INTERNAL ERROR OR TIMEOUT', '0.0\n0.0\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['2.5\n15.999999999999998\n121.25000000000028', '2.5\n15.999999999999998\n8138.333333336403', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '2.5', '2.5', '2.5', '', '', '2.5\n15.999999999999998\n973.2500000000197', '2.5\n15.999999999999998', 'INTERNAL ERROR OR TIMEOUT', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.111111', '0.111111', '0.111111', '0.111111\n0.111111', '0.111111', '0.111111\n0.111111', '0.111111\n0.000000', '0.111111\n0.000000', '0.111111\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.111111', '0.111111', '0.111111', '0.000000\n0.111111']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.450000\n47.250000\n4815.000000', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.450000', '0.450000', '0.450000', '', '', 'INTERNAL ERROR OR TIMEOUT', '0.450000\n47.250000', 'INTERNAL ERROR OR TIMEOUT', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.04\n0.0088\n0.001356', '0.04\n0.0088\n2.32724e-05', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.04\n0.0088\n0.00018312', '0.04\n0.0088\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '0.012143290831815421', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.9473684210526316\n0.07522935779816514\n0.0012586719524281466', '1.9473684210526316\n0.07522935779816514\n2.1698047175754181e-07', '1.9473684210526316\n0.07522935779816514\n2.6199764202122182e-09', '1.9473684210526316\n1.9473684210526316\n2.6199764202122182e-09', '1.9473684210526316\n0.07522935779816514\n4.8699999995617e-19', '1.9473684210526316\n1.9473684210526316\n4.8699999995617e-19', '1.9473684210526316\n0.0\n4.8699999995617e-19', '1.9473684210526316\n0.0\n3.96999996427e-15', '1.9473684210526316\n0.0\n7.119999999999994e-29', '0.0\n0.0\n7.119999999999994e-29', '0.0\n0.0\n1.432e-60', '1.9473684210526316\n0.07522935779816514\n1.7184533919472474e-05', '1.9473684210526316\n0.07522935779816514\n0.0', '1.9473684210526316\n0.07522935779816514\n3.0699972370024866e-11', '0.0\n1.9473684210526316\n2.6199764202122182e-09']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.045454545454545456\n0.03172727272727272\n0.02713818181818181', '0.045454545454545456\n0.03172727272727272\n0.037522076090909094', '0.045454545454545456\n0.03172727272727272\n0.05703350225', '0.045454545454545456\n0.045454545454545456\n0.05703350225', '0.045454545454545456\n0.03172727272727272\n2.891779679927728', '0.045454545454545456\n0.045454545454545456\n2.891779679927728', '0.045454545454545456\n0\n2.891779679927728', '0.045454545454545456\n0\n0.4386207249775732', '0.045454545454545456\n0\n1289.5859608150565', '0\n0\n1289.5859608150565', '0\n0\n2300519765404293.0', '0.045454545454545456\n0.03172727272727272\n0.029025036363636365', '0.045454545454545456\n0.03172727272727272\n0', '0.045454545454545456\n0.03172727272727272\n0.09981591664872733', '0\n0.045454545454545456\n0.05703350225']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.0\n0.0\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '0.0', '0.0', '', '', '', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['45.0\n11.25\n5.0', '45.0\n11.25\n1.8', '45.0\n11.25\n1.25', '45.0\n45.0\n1.25', '45.0\n11.25\n0.371900826446281', '45.0\n45.0\n0.371900826446281', '45.0', '45.0', '45.0', '', '', '45.0\n11.25\n2.8125', '45.0\n11.25', '45.0\n11.25\n0.9183673469387755', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['45.000000\n90.000000\n135.000000', '45.000000\n90.000000\n225.000000', '45.000000\n90.000000\n270.000000', '45.000000\n45.000000\n270.000000', '45.000000\n90.000000\n495.000000', '45.000000\n45.000000\n495.000000', '45.000000\n0.000000\n495.000000', '45.000000\n0.000000\n405.000000', '45.000000\n0.000000\n720.000000', '0.000000\n0.000000\n720.000000', '0.000000\n0.000000\n1440.000000', '45.000000\n90.000000\n180.000000', '45.000000\n90.000000\n0.000000', '45.000000\n90.000000\n315.000000', '0.000000\n45.000000\n270.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.45\n0.954\n1.45539', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.45\n0.954\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.2727272727272727\n1.5475247524752476\n2.369110889110889', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '1.2727272727272727\n1.5475247524752476\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['2.0\n0.2\n0.02', '2.0\n0.2\n0.0002', '2.0\n0.2\n2e-05', '2.0\n2.0\n2e-05', '2.0\n0.2\n2e-10', '2.0\n2.0\n2e-10', '2.0\n20.0\n2e-10', '2.0\n20.0\n2e-08', '2.0\n20.0\n2e-15', '20.0\n20.0\n2e-15', '20.0\n20.0\n2e-31', '2.0\n0.2\n0.002', '2.0\n0.2\n20.0', '2.0\n0.2\n2e-06', '20.0\n2.0\n2e-05']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
