File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_67.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['0\n15 2 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 2 15\n15 14 13 4 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 6 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 7 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 12 3 2 1\n1 14 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 3 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 5 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 9 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 10 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 11 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 13 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 14 1', '0\n2 2\n1 1', '0\n12 11 10 9 5 7 6 5 4 3 2 1\n12 11 10 9 8 7 7 5 4 3 2 1\n12 11 10 9 8 7 6 5 4 10 2 1\n12 11 10 9 8 7 6 5 4 3 2 12\n12 2 10 9 8 7 6 5 4 3 2 1\n12 11 10 4 8 7 6 5 4 3 2 1\n12 11 10 9 8 7 6 5 9 3 2 1\n1 11 10 9 8 7 6 5 4 3 2 1\n12 11 3 9 8 7 6 5 4 3 2 1\n12 11 10 9 8 6 6 5 4 3 2 1\n12 11 10 9 8 7 6 8 4 3 2 1\n12 11 10 9 8 7 6 5 4 3 11 1', '0\n13 12 11 4 9 8 7 6 5 4 3 2 1\n13 12 11 10 9 8 7 6 5 4 3 2 13\n1 12 11 10 9 8 7 6 5 4 3 2 1\n13 12 3 10 9 8 7 6 5 4 3 2 1\n13 12 11 10 5 8 7 6 5 4 3 2 1\n13 12 11 10 9 6 7 6 5 4 3 2 1\n13 12 11 10 9 8 7 6 5 4 3 2 1\n13 12 11 10 9 8 7 8 5 4 3 2 1\n13 12 11 10 9 8 7 6 9 4 3 2 1\n13 12 11 10 9 8 7 6 5 4 3 12 1\n13 2 11 10 9 8 7 6 5 4 3 2 1\n13 12 11 10 9 8 7 6 5 10 3 2 1\n13 12 11 10 9 8 7 6 5 4 11 2 1', '0\n10 9 3 7 6 5 4 3 2 1\n10 9 8 7 6 5 4 8 2 1\n1 9 8 7 6 5 4 3 2 1\n10 2 8 7 6 5 4 3 2 1\n10 9 8 7 5 5 4 3 2 1\n10 9 8 4 6 5 4 3 2 1\n10 9 8 7 6 6 4 3 2 1\n10 9 8 7 6 5 7 3 2 1\n10 9 8 7 6 5 4 3 9 1\n10 9 8 7 6 5 4 3 2 10', '0\n8 2 6 5 4 3 2 1\n8 7 6 5 5 3 2 1\n8 7 6 5 4 3 7 1\n8 7 3 5 4 3 2 1\n1 7 6 5 4 3 2 1\n8 7 6 4 4 3 2 1\n8 7 6 5 4 6 2 1\n8 7 6 5 4 3 2 8', '0\n10 9 3 7 6 5 4 3 2 1\n10 9 8 7 6 6 4 3 2 1\n10 9 8 7 6 5 4 8 2 1\n10 9 8 4 6 5 4 3 2 1\n10 9 8 7 5 5 4 3 2 1\n10 9 8 7 6 5 4 3 2 10\n1 9 8 7 6 5 4 3 2 1\n10 2 8 7 6 5 4 3 2 1\n10 9 8 7 6 5 7 3 2 1\n10 9 8 7 6 5 4 3 9 1', '0\n10 9 3 7 6 5 4 3 2 1\n10 9 8 7 5 5 4 3 2 1\n1 9 8 7 6 5 4 3 2 1\n10 9 8 4 6 5 4 3 2 1\n10 9 8 7 6 5 4 8 2 1\n10 9 8 7 6 5 4 3 9 1\n10 9 8 7 6 5 4 3 2 10\n10 2 8 7 6 5 4 3 2 1\n10 9 8 7 6 6 4 3 2 1\n10 9 8 7 6 5 7 3 2 1', '0\n14 2 12 11 10 9 8 7 6 5 4 3 2 1\n1 13 12 11 10 9 8 7 6 5 4 3 2 1\n14 13 3 11 10 9 8 7 6 5 4 3 2 1\n14 13 12 4 10 9 8 7 6 5 4 3 2 1\n14 13 12 11 5 9 8 7 6 5 4 3 2 1\n14 13 12 11 10 6 8 7 6 5 4 3 2 1\n14 13 12 11 10 9 7 7 6 5 4 3 2 1\n14 13 12 11 10 9 8 7 6 10 4 3 2 1\n14 13 12 11 10 9 8 7 6 5 4 12 2 1\n14 13 12 11 10 9 8 7 6 5 4 3 2 14\n14 13 12 11 10 9 8 8 6 5 4 3 2 1\n14 13 12 11 10 9 8 7 9 5 4 3 2 1\n14 13 12 11 10 9 8 7 6 5 11 3 2 1\n14 13 12 11 10 9 8 7 6 5 4 3 13 1', '0\n11 10 3 8 7 6 5 4 3 2 1\n11 10 9 8 7 6 7 4 3 2 1\n11 10 9 8 7 6 5 4 9 2 1\n11 2 9 8 7 6 5 4 3 2 1\n11 10 9 8 7 6 5 8 3 2 1\n11 10 9 8 7 6 5 4 3 10 1\n1 10 9 8 7 6 5 4 3 2 1\n11 10 9 4 7 6 5 4 3 2 1\n11 10 9 8 5 6 5 4 3 2 1\n11 10 9 8 7 6 5 4 3 2 1\n11 10 9 8 7 6 5 4 3 2 11', '0\n15 2 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 2 15\n1 14 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 4 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 6 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 7 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 12 3 2 1\n15 14 3 12 11 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 5 10 9 8 7 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 9 6 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 10 5 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 11 4 3 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 13 2 1\n15 14 13 12 11 10 9 8 7 6 5 4 3 14 1', '0\n10 9 3 7 6 5 4 3 2 1\n10 9 8 7 5 5 4 3 2 1\n10 9 8 7 6 5 4 8 2 1\n1 9 8 7 6 5 4 3 2 1\n10 2 8 7 6 5 4 3 2 1\n10 9 8 4 6 5 4 3 2 1\n10 9 8 7 6 6 4 3 2 1\n10 9 8 7 6 5 7 3 2 1\n10 9 8 7 6 5 4 3 9 1\n10 9 8 7 6 5 4 3 2 10', '0\n8 7 6 5 5 3 2 1\n8 7 6 5 4 3 7 1\n8 2 6 5 4 3 2 1\n8 7 3 5 4 3 2 1\n8 7 6 4 4 3 2 1\n1 7 6 5 4 3 2 1\n8 7 6 5 4 6 2 1\n8 7 6 5 4 3 2 8', '0\n10 9 8 7 5 5 4 3 2 1\n10 9 3 7 6 5 4 3 2 1\n1 9 8 7 6 5 4 3 2 1\n10 9 8 4 6 5 4 3 2 1\n10 9 8 7 6 5 4 8 2 1\n10 9 8 7 6 5 4 3 9 1\n10 2 8 7 6 5 4 3 2 1\n10 9 8 7 6 6 4 3 2 1\n10 9 8 7 6 5 7 3 2 1\n10 9 8 7 6 5 4 3 2 10', '0\n14 2 12 11 10 9 8 7 6 5 4 3 2 1\n1 13 12 11 10 9 8 7 6 5 4 3 2 1\n14 13 3 11 10 9 8 7 6 5 4 3 2 1\n14 13 12 4 10 9 8 7 6 5 4 3 2 1\n14 13 12 11 5 9 8 7 6 5 4 3 2 1\n14 13 12 11 10 6 8 7 6 5 4 3 2 1\n14 13 12 11 10 9 7 7 6 5 4 3 2 1\n14 13 12 11 10 9 8 7 6 10 4 3 2 1\n14 13 12 11 10 9 8 7 6 5 4 12 2 1\n14 13 12 11 10 9 8 7 6 5 4 3 2 14\n14 13 12 11 10 9 8 8 6 5 4 3 2 1\n14 13 12 11 10 9 8 7 9 5 4 3 2 1\n14 13 12 11 10 9 8 7 6 5 11 3 2 1\n14 13 12 11 10 9 8 7 6 5 4 3 13 1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['1\n1 1 2 3 4 5 6 7 8 9 10 11 12 13 14', '3\n1 1', '1\n1 1 2 3 4 5 6 7 8 9 10 11', '1\n1 1 2 3 4 5 6 7 8 9 10 11 12', '1\n1 1 2 3 4 5 6 7 8 9', '1\n1 1 2 3 4 5 6 7', '1\n1 1 2 3 4 5 6 7 8 9', '1\n1 1 2 3 4 5 6 7 8 9', '1\n1 1 2 3 4 5 6 7 8 9 10 11 12 13', '1\n1 1 2 3 4 5 6 7 8 9 10', '1\n1 1 2 3 4 5 6 7 8 9 10 11 12 13 14', '1\n1 1 2 3 4 5 6 7 8 9', '1\n1 1 2 3 4 5 6 7', '1\n1 1 2 3 4 5 6 7 8 9', '1\n1 1 2 3 4 5 6 7 8 9 10 11 12 13']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['INTERNAL ERROR OR TIMEOUT', '0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0\n1 2 3 4 5 6 7 9 8', '0\n1 2 3 4 5 7 6', '0\n1 2 3 4 5 6 7 9 8', '0\n1 2 3 4 5 6 7 9 8', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0\n1 2 3 4 5 6 7 9 8', '0\n1 2 3 4 5 7 6', '0\n1 2 3 4 5 6 7 9 8', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'inf\n2\n3\n4\n5\n6\n7\n8', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'inf\n2\n3\n4\n5\n6\n7\n8', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'inf\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['13\n2', '0\n2', '7\n5 7 10 12', '10\n4 13', '8\n3', '4\n2 5 7', '6\n3 6 8', '7\n3 5', '12\n2', '9\n3', '12\n2 15', '8\n3', '5\n5 7', '8\n5', '12\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_74.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['1\n2', '0\n2', '1\n5', '1\n4', '1\n3', '1\n2', '1\n3', '1\n3', '1\n2', '1\n3', '1\n2', '1\n3', '1\n5', '1\n5', '1\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf', '1', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf\n2 3 4 5 6 7 8 9 10 11 12 13 14 15', 'inf\n2', 'inf\n2 3 4 5 6 7 8 9 10 11 12', 'inf\n2 3 4 6 7 8 9 10 12 13', 'inf\n2 5 6 7 8', 'inf\n2 3 4 5 6 7 8', 'inf\n2 3 4 5 6 7 8 9 10', 'inf\n2 3 4 5 6 7 8 9', 'inf\n2 3 4 5 6 7 8 9 11 12 14', 'inf\n2 3 4 5 6 7 8 9 10 11', 'inf\n2 3 4 5 6 7 8 9 10 12 13 14 15', 'inf\n2 5 6 7 8', 'inf\n2 3 4 5 6 7 8', 'inf\n2 3 4 5 6 7 8 9', 'inf\n2 3 4 5 6 7 8 9 11 12 14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf\n15', 'inf\n2', 'inf\n12', 'inf\n13', 'inf\n10', 'inf\n8', 'inf\n10', 'inf\n10', 'inf\n14', 'inf\n11', 'inf\n15', 'inf\n10', 'inf\n8', 'inf\n10', 'inf\n14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1', '1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15', 'inf 1 2', 'inf 1 2 3 4 5 6 7 8 9 10 11 12', 'inf 1 2 3 4 5 6 7 8 9 10 11 12 13', 'inf 1 2 3 4 5 6 7 8 9 10', 'inf 1 2 3 4 5 6 7 8', 'inf 1 2 3 4 5 6 7 8 9 10', 'inf 1 2 3 4 5 6 7 8 9 10', 'inf 1 2 3 4 5 6 7 8 9 10 11 12 13 14', 'inf 1 2 3 4 5 6 7 8 9 10 11', 'inf 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15', 'inf 1 2 3 4 5 6 7 8 9 10', 'inf 1 2 3 4 5 6 7 8', 'inf 1 2 3 4 5 6 7 8 9 10', 'inf 1 2 3 4 5 6 7 8 9 10 11 12 13 14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '-1\n2', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10', '-1\n2\n3\n4\n5\n6\n7\n8', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10', '-1\n2\n3\n4\n5\n6\n7\n8', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10', '-1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', 'inf', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['3\n1 2 3 4 5 6 7 8 9 10 11 12 13 14 15', '0\n1 2', '0\n1 2 3 4 5 6 7 8 9 10 11 12', '1\n1 2 3 4 5 6 7 8 9 10 11 12 13', '3\n1 2 3 4 5 6 7 8 9 10', '0\n1 2 3 4 5 6 7 8', '0\n1 2 3 4 5 6 7 8 9 10', '0\n1 2 3 4 5 6 7 8 9 10', '0\n1 2 3 4 5 6 7 8 9 10 11 12 13 14', '3\n1 2 3 4 5 6 7 8 9 10 11', '3\n1 2 3 4 5 6 7 8 9 10 11 12 13 14 15', '3\n1 2 3 4 5 6 7 8 9 10', '0\n1 2 3 4 5 6 7 8', '3\n1 2 3 4 5 6 7 8 9 10', '0\n1 2 3 4 5 6 7 8 9 10 11 12 13 14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['7\n13', '0\n1', '5\n1 6 8', '4\n2 10', '4\n6', '3\n4 6 8', '3\n9', '2\n7', '3\n9', '5\n4 5 6 11', '7\n11 13', '5\n4 6 9 10', '2\n1', '3\n10', '3\n9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
