File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_54.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n40\n50', '20\n40\n50\n50\n50\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50\n50', '20', '20', '20\n40\n50\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50', '20\n40\n50\n50\n50\n50\n50\n50', '20\n40\n50', '20', '20\n40\n50\n50\n50\n50\n50\n50']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_25.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['0\n20\n20', '0\n20\n20\n20\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20\n20', '0', '0', '0\n20\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20', '0\n20\n20\n20\n20\n20\n20\n20', '0\n20\n20', '0', '0\n20\n20\n20\n20\n20\n20\n20']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,[],[],[]
code_50.py,0.0,[],[],[]
code_6.py,0.0,[],[],[]
code_35.py,0.0,[],[],[]
code_24.py,0.0,[],[],[]
code_10.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.06666666666666667,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70', '70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70', '20', '70\n70\n70\n70\n70\n70\n70\n70']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
code_34.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0', '0', '0', '0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0', '0', '0\n0\n0\n0\n0\n0\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n20\n40', '20\n20\n40\n40\n90\n90\n140\n140\n190\n190', '50\n50\n100\n100\n150\n150\n200', '20\n20\n40\n40\n60\n60\n80\n80', '20\n20\n40\n40\n60\n60\n80\n80', '20', '20', '20\n20\n40\n40\n60\n60\n80\n80', '50\n50\n100\n100\n150\n150\n200', '20\n20\n40\n40\n60\n60\n80\n80', '20\n50\n70\n100\n120\n150\n170', '20\n20\n40\n40\n60\n60\n80\n80', '20\n20\n40', '20', '20\n20\n40\n40\n60\n60\n80\n80']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_20.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['inf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['[0, 40, 80, 120]', '[0, 40, 80, 120, 160, 200, 240, 280, 320, 360, 400]', '[0, 40, 80, 120, 160, 200, 240, 280]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]', '[0, 40]', '[0, 40]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]', '[0, 40, 80, 120, 160, 200, 240, 280]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]', '[0, 40, 80, 120, 160, 200, 240, 280]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]', '[0, 40, 80, 120]', '[0, 40]', '[0, 40, 80, 120, 160, 200, 240, 280, 320]']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n20\n20', '20\n20\n20\n20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20\n20', '20', '20', '20\n20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20', '20\n20\n20\n20\n20\n20\n20\n20', '20\n20\n20', '20', '20\n20\n20\n20\n20\n20\n20\n20']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
