File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_6.py,0.06666666666666667,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['1', '2', '100', '5', '8', '', '10', '1', '1000000000', '235562', '2', '3', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['0', '0', '3', '0', '-1', '320', '5', '0', 'INTERNAL ERROR OR TIMEOUT', '7', '0', '-1', '-1', '-1', '-1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['6', '6', '3', '12', '35', '320', '5', '6', '7', '7', '9', '9', '13', '3', '3']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['10245000', '10245000', '9200', '872044885250000', '98422731820311440040039229490035885747470336', '', '155500', '945400', '2399230000', '9999990000', '23999448000000', '23999448000000', '7610444494280000', '100', '9900']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.06666666666666667,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['1', '1', '1', '1', '1', '1', '1', '1', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['10.25', '10.3', '9.2', '872.1', '984227318.2031144445', '2704701300865535.4322233122334341141300111132201024201313230103441442011243032', '2', '1', '240', '1000', '23999.5', '24000', '761.04445', '0.1', '10']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
