File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_14.py,0.26666666666666666,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['INTERNAL ERROR OR TIMEOUT', '0', '0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0', '0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0', '0', 'INTERNAL ERROR OR TIMEOUT']","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
code_82.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.13333333333333333,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '0', '', '', '0', '0', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
code_61.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_92.py,0.2,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['True', '0', 'True', 'True', 'True', 'True', 'True', 'True', 'True', 'True', 'True', 'True', '0', '0', 'True']","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
code_3.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.26666666666666666,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
code_89.py,0.13333333333333333,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '0', '', '', '0', '0', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
code_8.py,0.0,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_88.py,0.2,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['', '0', '', '', '', '', '', '', '', '0', '', '', '0', '0', '']","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
code_9.py,0.06666666666666667,"['63', '0', '-3', '188', '185', '-3', '0', '110', '188', '1', '188', '63', '0', '0', '-47']","['21', '5', '2', '35', '29', '1', '2', '20', '35', '1', '35', '21', '1', '1', '32']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
