File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_11.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['0\n1\n2\n3\n4\n5\n6\n7', '0\n1', '0\n1\n2\n3', '0\n1\n2\n3', '0\n1', '0\n1\n2\n3', '0\n1\n2\n3\n4\n5\n6\n7', '0\n1\n2\n3\n4\n5\n6\n7', '0\n1\n2\n3\n4\n5\n6\n7', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n16\n17\n18\n19\n20\n21\n22\n23\n24\n25\n26\n27\n28\n29\n30\n31']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.06666666666666667,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['001\n010\n011\n100\n101\n110\n111', '1', '01\n10\n11', '01\n10\n11', '1', '01\n10\n11', '001\n010\n011\n100\n101\n110\n111', '001\n010\n011\n100\n101\n110\n111', '001\n010\n011\n100\n101\n110\n111', '0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '00001\n00010\n00011\n00100\n00101\n00110\n00111\n01000\n01001\n01010\n01011\n01100\n01101\n01110\n01111\n10000\n10001\n10010\n10011\n10100\n10101\n10110\n10111\n11000\n11001\n11010\n11011\n11100\n11101\n11110\n11111']","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_75.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['000\n001\n010\n011\n100\n101\n110\n111', '0\n1', '00\n01\n10\n11', '00\n01\n10\n11', '0\n1', '00\n01\n10\n11', '000\n001\n010\n011\n100\n101\n110\n111', '000\n001\n010\n011\n100\n101\n110\n111', '000\n001\n010\n011\n100\n101\n110\n111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '00000\n00001\n00010\n00011\n00100\n00101\n00110\n00111\n01000\n01001\n01010\n01011\n01100\n01101\n01110\n01111\n10000\n10001\n10010\n10011\n10100\n10101\n10110\n10111\n11000\n11001\n11010\n11011\n11100\n11101\n11110\n11111']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.06666666666666667,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['1 3 4 5 6 7', '1', '2 3', '', '', '1 2 3', '', '2 3 6 7', '1 2 3 4 5 6 7', '', '2 3 6 7 10 11 14 15', '2 3 4 5 6 7 10 11 12 13 14 15', '1 3 4 5 6 7 8 9 10 11 12 13 14 15', '1 2 3 4 5 6 7 8 9 10 11 12 13 14 15', '1 3 4 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 29 30 31']","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['0\n0\n0\n1\n1\n1\n1\n2\n2\n2\n3\n3\n3\n3\n4\n4\n4\n5\n5\n5\n5\n6\n6\n6\n7\n7\n7\n7', '0\n0\n1\n1', '0\n0\n1\n1\n2\n2\n3\n3', '0\n1\n2\n3', '0\n1', '0\n0\n0\n1\n1\n1\n2\n2\n2\n3\n3\n3', '0\n1\n2\n3\n4\n5\n6\n7', '0\n0\n1\n1\n2\n2\n2\n3\n3\n3\n4\n4\n5\n5\n6\n6\n6\n7\n7\n7', '0\n0\n0\n0\n1\n1\n1\n1\n2\n2\n2\n2\n3\n3\n3\n3\n4\n4\n4\n4\n5\n5\n5\n5\n6\n6\n6\n6\n7\n7\n7\n7', '0\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15', '0\n0\n1\n1\n2\n2\n2\n2\n3\n3\n3\n3\n4\n4\n5\n5\n6\n6\n6\n6\n7\n7\n7\n7\n8\n8\n9\n9\n10\n10\n10\n10\n11\n11\n11\n11\n12\n12\n13\n13\n14\n14\n14\n14\n15\n15\n15\n15', '0\n0\n0\n1\n1\n1\n2\n2\n2\n2\n3\n3\n3\n3\n4\n4\n4\n4\n5\n5\n5\n5\n6\n6\n6\n6\n7\n7\n7\n7\n8\n8\n8\n9\n9\n9\n10\n10\n10\n10\n11\n11\n11\n11\n12\n12\n12\n12\n13\n13\n13\n13\n14\n14\n14\n14\n15\n15\n15\n15', '0\n0\n0\n0\n1\n1\n1\n1\n1\n2\n2\n2\n2\n3\n3\n3\n3\n3\n4\n4\n4\n4\n5\n5\n5\n5\n5\n6\n6\n6\n6\n7\n7\n7\n7\n7\n8\n8\n8\n8\n9\n9\n9\n9\n9\n10\n10\n10\n10\n11\n11\n11\n11\n11\n12\n12\n12\n12\n13\n13\n13\n13\n13\n14\n14\n14\n14\n15\n15\n15\n15\n15', '0\n0\n0\n0\n0\n1\n1\n1\n1\n1\n2\n2\n2\n2\n2\n3\n3\n3\n3\n3\n4\n4\n4\n4\n4\n5\n5\n5\n5\n5\n6\n6\n6\n6\n6\n7\n7\n7\n7\n7\n8\n8\n8\n8\n8\n9\n9\n9\n9\n9\n10\n10\n10\n10\n10\n11\n11\n11\n11\n11\n12\n12\n12\n12\n12\n13\n13\n13\n13\n13\n14\n14\n14\n14\n14\n15\n15\n15\n15\n15', '0\n0\n0\n0\n1\n1\n1\n1\n1\n1\n2\n2\n2\n2\n3\n3\n3\n3\n3\n3\n4\n4\n4\n4\n4\n5\n5\n5\n5\n5\n5\n6\n6\n6\n6\n6\n7\n7\n7\n7\n7\n7\n8\n8\n8\n8\n8\n9\n9\n9\n9\n9\n9\n10\n10\n10\n10\n10\n11\n11\n11\n11\n11\n11\n12\n12\n12\n12\n12\n13\n13\n13\n13\n13\n13\n14\n14\n14\n14\n14\n15\n15\n15\n15\n15\n15\n16\n16\n16\n16\n17\n17\n17\n17\n17\n17\n18\n18\n18\n18\n19\n19\n19\n19\n19\n19\n20\n20\n20\n20\n20\n21\n21\n21\n21\n21\n21\n22\n22\n22\n22\n22\n23\n23\n23\n23\n23\n23\n24\n24\n24\n24\n24\n25\n25\n25\n25\n25\n25\n26\n26\n26\n26\n26\n27\n27\n27\n27\n27\n27\n28\n28\n28\n28\n28\n29\n29\n29\n29\n29\n29\n30\n30\n30\n30\n30\n31\n31\n31\n31\n31\n31']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.06666666666666667,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['7', '1', '3', '3', '1', '3', '7', '7', '7', '15', '15', '15', '15', '15', '31']","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['101', '1', '10', '00', '0', '11', '000', '010', '111', '0000', '0010', '0110', '1101', '1111', '01101']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","[""['Team 100', 'Team 101', 'Team 110', 'Team 111']"", ""['Team 1']"", '[]', '[]', '[]', ""['Team 10', 'Team 11']"", '[]', '[]', ""['Team 100', 'Team 101', 'Team 110', 'Team 111']"", '[]', '[]', '[]', ""['Team 1000', 'Team 1001', 'Team 1010', 'Team 1011', 'Team 1100', 'Team 1101', 'Team 1110', 'Team 1111']"", ""['Team 1000', 'Team 1001', 'Team 1010', 'Team 1011', 'Team 1100', 'Team 1101', 'Team 1110', 'Team 1111']"", ""['Team 10000', 'Team 10001', 'Team 10010', 'Team 10011', 'Team 10100', 'Team 10101', 'Team 10110', 'Team 10111', 'Team 11000', 'Team 11001', 'Team 11010', 'Team 11011', 'Team 11100', 'Team 11101', 'Team 11110', 'Team 11111']""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['[4, 5, 6, 7]', '[1]', '[2, 3]', '[2, 3]', '[1]', '[2, 3]', '[4, 5, 6, 7]', '[4, 5, 6, 7]', '[4, 5, 6, 7]', '[8, 9, 10, 11, 12, 13, 14, 15]', '[8, 9, 10, 11, 12, 13, 14, 15]', '[8, 9, 10, 11, 12, 13, 14, 15]', '[8, 9, 10, 11, 12, 13, 14, 15]', '[8, 9, 10, 11, 12, 13, 14, 15]', '[16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['[]', '[(0,)]', '[]', '[]', '[(0,)]', '[]', '[]', '[]', '[]', '[]', '[]', '[]', '[]', '[]', '[]']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
