File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_82.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['0', '0', '0', 'INTERNAL ERROR OR TIMEOUT', '0', '0', '0', '0', '0', 'INTERNAL ERROR OR TIMEOUT', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['-16', '-17', '-9', '-160', '-13', '-19', '-23', '-17', '-11', '-182', '-23', '-17', '-11', '-24', '-22']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_92.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.13333333333333333,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['9', '18', '4', '101', '4', '2', '7', '5', '0', '255', '4', '12', '7', '11', '8']","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
code_89.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_88.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_98.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['-16', '-17', '-9', '-160', '-13', '-19', '-23', '-17', '-11', '-182', '-23', '-17', '-11', '-24', '-22']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['11', '18', '6', '104', '8', '6', '12', '9', '5', '257', '6', '12', '8', '13', '9']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
