File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_41.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['22\n15\n150\n62', '15\n15', '15\n15', '13\n15', '22\n15\n150\n37', '13\n9', '22\n15\n150\n36', '15\n18', '22\n18\n150\n62', '22\n15\n180\n36', '15\n21', '22\n18\n150\n65', '14\n10', '12\n10', '22\n14\n150\n65']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['0\n0\n140\n0', '0\n0', '0\n0', '0\n0', '0\n0\n140\n30', '0\n5', '0\n0\n140\n25', '0\n0', '0\n0\n140\n0', '0\n0\n170\n25', '0\n0', '0\n0\n140\n0', '0\n0', '0\n0', '0\n0\n140\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['15\n15\n150\n68', '15\n15', '15\n15', '13\n15', '15\n15\n150\n68', '13\n15', '15\n15\n150\n66', '15\n18', '15\n18\n150\n68', '15\n15\n180\n66', '15\n21', '15\n18\n150\n71', '14\n12', '12\n13', '15\n14\n150\n71']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n3', '0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['15\n10\n100\n59', '10\n10', '10\n10', '8\n10', '15\n10\n100\n59', '8\n13', '15\n10\n100\n57', '10\n13', '15\n13\n100\n59', '15\n10\n130\n57', '10\n16', '15\n13\n100\n59', '9\n12', '7\n13', '15\n13\n100\n59']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['-inf\n-inf\n-inf\n-inf', '-inf\n-inf', '-inf\n-inf', '-inf\n-inf', '-inf\n-inf\n-inf\n-inf', '-inf\n-inf', '-inf\n-inf\n-inf\n-inf', '-inf\n-inf', '-inf\n-inf\n-inf\n-inf', '-inf\n-inf\n-inf\n-inf', '-inf\n-inf', '-inf\n-inf\n-inf\n-inf', '-inf\n-inf', '-inf\n-inf', '-inf\n-inf\n-inf\n-inf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['15\n19\n150\n56', '19\n19', '19\n19', '15\n19', '15\n19\n150\n24', '15\n6', '15\n19\n150\n30', '19\n20', '15\n25\n150\n56', '15\n19\n180\n30', '19\n26', '15\n25\n150\n62', '16\n6', '15\n5', '15\n19\n150\n62']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
