File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_70.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.06976744186045719', '0.8655713218820015', '0.2604867944070429', '1.0333333333333319', '0.28857142857142865', '1.0', '0.08163265306007486', '0.5641025639648438', '0.5641025639648438', '0.22287184284377923', '0.2249999999999993', '0.08163265306007486', '1.0', '1.0', '0.4624242424242424']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['30.79381443298969', '533965114.7237776', '2138867028.6867723', '857.8387096774194', '1008.4131054131053', '6.338253001141147e+29', '30.45945945945946', '58.2', '58.2', '8178.5501519756845', '454.80487804878044', '30.45945945945946', '0.0', '0.6666666666666666', '1117372946021336.8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.192859537407841', '0.07149331238121066', '0.057142980370366796', '0.5615004091459086', '0.07119677756895759', '0.020000000000000018', '0.7209119946080096', '0.23982890624999992', '0.23982890624999992', '0.03891897036698328', '0.24858790251546384', '0.7209119946080096', '2.0', '0.4444444444444443', '0.08530630705732066']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['5.514394857500197e+30', '1.312447488483746e+93', '1.0265395871682119e+105', '39376574867.15347', '692262971338618.1', '0.0', '5.1993591050219985e+47', '627256283.7578391', '627256283.7578391', '2.918240213953507e+90', '51606518.83526579', '5.1993591050219985e+47', '0.0', '1.0', '1.9861977340544368e+113']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_74.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['2.1558205170735564e+49', '1.5423622190406178e+91', '9.689435822236457e+103', '8590089229597.346', '1.5479079666423536e+17', '', '9.669199786706926e+90', '4160475760.6986413', '4160475760.6986413', '2.5952564624863308e+87', '1380980640.3206263', '9.669199786706926e+90', '', '6.0', '1.1714213966941606e+119']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.9432989690721649', '0.1455767077267637', '0.7476054879627233', '0.3225806451612903', '0.7407407407407407', '0.01', '0.9527027027027027', '0.6', '0.6', '0.7802197802197802', '1.0', '0.9527027027027027', '1.0', '0.3333333333333333', '0.5528627688579218']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.01288659793814433', '0.010824934677118328', '0.00802485115195444', '0.3225806451612903', '0.02849002849002849', '-1.0', '0.033783783783783786', '0.15', '0.15', '0.00303951367781155', '0.21951219512195122', '0.033783783783783786', '-1.0', '0.3333333333333333', '0.015146925174189639']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['9.09494701773135e-13', '0.0', '1.7999450129153882e-21', '0.0', '8.58307294038436e-06', '0.0', '1.0842021724855044e-19', '0.0', '0.0', '1.0028870095490916e-18', '0.0', '1.0842021724855044e-19', '0.0', '0.14285714285714285', '1.2821299494571929e-23']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.0', '0.0', '0.0', '0.0', '0.0', '0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0', '0.3333333333333333', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.42001597480623454', '0.5177172351183601', '0.4491179425680486', '0.9986677699811514', '0.4550050060801958', '1.0', '0.8852686006978069', '0.8972303304691157', '0.8972303304691157', '0.1795228804129635', '0.9688738287587448', '0.8852686006978069', '1.0', '0.7037037037037036', '0.7139390980760569']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_75.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['1.1030927835051547', '1.4113475177304964', '1.4092674087496766', '1.0', '1.4273504273504274', '100.0', '1.0337837837837838', '1.15', '1.15', '1.1945288753799392', '1.2195121951219512', '1.0337837837837838', '1.0', '1.0', '1.590730081793396']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['-12015.39054260219', '-130607.87375718198', '-254943.44684806388', '-13.404854721229015', '-11885.974468245935', '0.0', '-500.2145514995767', '-62.11433762597244', '-62.11433762597244', '-371593.483970858', '-97.55994339223733', '-500.2145514995767', '0.0', '-0.03703703703703707', '-198631.64319885388']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.012886597938144284', '0.010824934677118314', '0.008024851151954393', '0.32258064516129037', '0.028490028490028463', '1.0', '0.03378378378378377', '0.15000000000000002', '0.15000000000000002', '0.003039513677811523', '0.2195121951219512', '0.03378378378378377', '1.0', '0.33333333333333337', '0.015146925174189585']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.0', '0.0', '0.0', '0.0', '0.0', '0', '0.0', '0.0', '0.0', '0.0', '0', '0.0', '0', '0.0', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['4.619382272625761e-130', '6.61508091741187e-229', '0.0', '0.0010013580322265625', '1.1729598147041586e-119', '1.0', '4.191281988308301e-34', '4.803745670668288e-07', '4.803745670668288e-07', '0.0', '1.4871958638325641e-08', '4.191281988308301e-34', '1.0', '0.75', '5.890234242778045e-299']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.42001597480623454', '0.5177172351183601', '0.4491179425680486', '0.9986677699811514', '0.4550050060801958', '1.0', '0.8852686006978069', '0.8972303304691157', '0.8972303304691157', '0.1795228804129635', '0.9688738287587448', '0.8852686006978069', '1.0', '0.7037037037037036', '0.7139390980760569']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.8943298969072165', '0.1455767077267637', '0.7476054879627233', '0.3225806451612903', '0.7407407407407407', '1.0', '0.581081081081081', '0.6', '0.6', '0.7802197802197802', '0.6829268292682927', '0.581081081081081', '1.0', '0.3333333333333333', '0.5528627688579218']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.9871134020618557', '0.9891750653228817', '0.9919751488480456', '0.6774193548387096', '0.9715099715099715', '0.0', '0.9662162162162162', '0.85', '0.85', '0.9969604863221885', '0.7804878048780488', '0.9662162162162162', '0.0', '0.6666666666666666', '0.9848530748258104']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['-1', '-1', '-1', '-1', '-1', '', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['1.7875279164394208e-37', '2.487185800610691e-105', '1.6206154506840096e-115', '0.0', '5.261674601327533e-17', '0.01', '0.0', '0.0', '0.0', '4.850339495226804e-97', '0.0', '0.0', '1.0', '0.0', '5.479522131269841e-128']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['', '', '', '33360001818691.934', '', '0.0', '', '2.0317636418526613e+54', '2.0317636418526613e+54', '', '1.6718334746892614e+76', '', '0.0', '0.0', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['0.3622396242', '0.5045577611', '0.4371110171', '0.9998600700', '0.4148600545', '0.0000000000', '0.8915600093', '0.8857504121', '0.8857504121', '0.1657312956', '0.9711321228', '0.8915600093', '0.0000000000', '0.0000000000', '0.7067680293']","['0.0', '0.0', '0.0', '0.0', '0.0', '0.99', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
