File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_53.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0', '0', '1', '7', '7', '1', '1', '1', '0', '2', '2', '2', '2', '2', '2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['1', '1', '1', '1', '1', '1', '1', '1', 'No answer exists.', '1', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0\nNone None', '0\nNone None', '0\nNone None', '0\nNone None None None None None None None', '0\nNone None None None None None None None', '0\nNone None', '0\nNone None', '0\nNone None None None None None None None', '0', '0\nNone None None None', '0\nNone None None None', '0\nNone None None None', '0\nNone None None None None None', '0\nNone None None None None None', '0\nNone None None None None None']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n1', '4\n3\n3\n3', '3\n2\n2', '9\n8\n8\n8\n8\n8\n8\n8\n8', '9\n8\n8\n8\n8\n8\n8\n8\n8', '3\n2\n2', '3\n2\n2', '9\n8\n8\n8\n8\n8\n8\n8\n8', '1', '5\n4\n4\n4\n4', '5\n4\n4\n4\n4', '5\n4\n4\n4\n4', '9\n8\n8\n8\n8\n8\n8\n8\n8', '8\n7\n7\n7\n7\n7\n7\n7', '7\n6\n6\n6\n6\n6\n6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '3\n4\n3\n3\n3\n4\n6', '', '', '3\n9\n10\n9\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n8\n10', '3\n2\n2\n4', '2\n4', '8\n2\n2\n2\n2\n2\n3\n10', '1\n2', '5\n7\n6\n5\n8\n12', '5\n8\n12', '4\n9\n9\n9\n12', '7\n4\n4\n4\n4\n4\n4\n5\n11', '7\n4\n4\n4\n4\n5\n11', '6\n4\n4\n6\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n2', '2\n4', '2\n4', '5\n9', '4\n8 9', '2\n3', '2\n3', '2\n9', '2\n1', '3\n11', '3\n11', '3\n11', '2\n6 8 10', '2\n6 8 10', '2\n6 8 10']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['3', '0', '3', '0', '0', '4', '0', '9', '2', '4', '4', '4', '0', '8', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '2\n1\n2', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n1\n2', '5\n1\n2\n3\n4\n5\n6', '4\n1\n2\n3\n4', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9', '3\n1\n2\n3', '3\n1\n2\n3', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9', '1\n1', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '8\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '10\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '10\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '10\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['3', '5', '4', '9', '9', '3', '', '', '1', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2', '4', '2', '9', '8', '3', '2', '8', '1', '5', '5', '4', '9', '7', '6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['1\n2\n3\n4', '2\n2\n3\n4\n5\n6', '2\n2\n3\n4\n5', '2\n2\n3\n4\n5\n6\n7\n8\n9\n10', '2\n2\n3\n4\n5\n6\n7\n8\n9\n10', '2\n2\n3\n4', '2\n2\n3\n4', '9\n2\n3\n4\n5\n6\n7\n8\n9\n10', '1\n2', '3\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12', '3\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12', '3\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11\n12', '2\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '2\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11', '2\n2\n3\n4\n5\n6\n7\n8\n9\n10\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
